episode,done,steps,return,epsilon,num_states
667,1,42,1.0,0.5130747553488376,406
668,1,34,1.0,0.5125616805934888,406
669,1,22,1.0,0.5120491189128954,406
670,1,38,1.0,0.5115370697939825,406
671,1,40,1.0,0.5110255327241885,406
672,1,24,1.0,0.5105145071914643,406
673,1,22,1.0,0.5100039926842729,406
674,1,26,1.0,0.5094939886915886,406
675,1,34,1.0,0.508984494702897,406
676,1,30,1.0,0.508475510208194,406
677,1,32,1.0,0.5079670346979859,406
678,1,32,1.0,0.5074590676632879,406
679,1,40,1.0,0.5069516085956246,406
680,1,34,1.0,0.506444656987029,406
681,1,46,1.0,0.505938212330042,406
682,1,54,1.0,0.505432274117712,406
683,1,22,1.0,0.5049268418435943,406
684,1,28,1.0,0.5044219150017507,406
685,1,46,1.0,0.5039174930867489,406
686,1,18,1.0,0.5034135755936622,406
687,1,28,1.0,0.5029101620180685,406
688,1,62,1.0,0.5024072518560504,406
689,1,24,1.0,0.5019048446041944,406
690,1,20,1.0,0.5014029397595902,406
691,1,32,1.0,0.5009015368198305,406
692,1,24,1.0,0.5004006352830107,406
693,1,36,1.0,0.4999002346477277,406
694,1,62,1.0,0.49940033441307996,406
695,1,20,1.0,0.49890093407866687,406
696,1,22,1.0,0.4984020331445882,406
697,1,30,1.0,0.4979036311114436,406
698,1,22,1.0,0.4974057274803321,406
699,1,18,1.0,0.49690832175285177,406
700,1,32,1.0,0.4964114134310989,406
701,1,28,1.0,0.4959150020176678,406
702,1,34,1.0,0.49541908701565013,406
703,1,30,1.0,0.49492366792863446,406
704,1,18,1.0,0.4944287442607058,406
705,1,26,1.0,0.4939343155164451,406
706,1,16,1.0,0.4934403812009287,406
707,1,16,1.0,0.4929469408197278,406
708,1,42,1.0,0.49245399387890804,406
709,1,20,1.0,0.4919615398850291,406
710,1,30,1.0,0.4914695783451441,406
711,1,28,1.0,0.4909781087667989,406
712,1,34,1.0,0.4904871306580321,406
713,1,16,1.0,0.4899966435273741,406
714,1,38,1.0,0.4895066468838467,406
715,1,44,1.0,0.48901714023696286,406
716,1,28,1.0,0.4885281230967259,406
717,1,44,1.0,0.48803959497362914,406
718,1,30,1.0,0.4875515553786555,406
719,1,22,1.0,0.48706400382327686,406
720,1,24,1.0,0.4865769398194536,406
721,1,20,1.0,0.48609036287963414,406
722,1,24,1.0,0.48560427251675453,406
723,1,44,1.0,0.48511866824423777,406
724,1,46,1.0,0.4846335495759935,406
725,1,52,1.0,0.4841489160264175,406
726,1,22,1.0,0.4836647671103911,406
727,1,36,1.0,0.4831811023432807,406
728,1,30,1.0,0.4826979212409374,406
729,1,36,1.0,0.48221522331969646,406
730,1,20,1.0,0.48173300809637676,406
731,1,42,1.0,0.48125127508828036,406
732,1,18,1.0,0.48077002381319206,406
733,1,26,1.0,0.48028925378937887,406
734,1,32,1.0,0.47980896453558947,406
735,1,32,1.0,0.4793291555710539,406
736,1,30,1.0,0.47884982641548285,406
737,1,38,1.0,0.47837097658906735,406
738,1,56,1.0,0.47789260561247826,406
739,1,26,1.0,0.4774147130068658,406
740,1,26,1.0,0.4769372982938589,406
741,1,44,1.0,0.47646036099556505,406
742,1,30,1.0,0.47598390063456947,406
743,1,46,1.0,0.4755079167339349,406
744,1,24,1.0,0.47503240881720094,406
745,1,44,1.0,0.47455737640838375,406
746,1,30,1.0,0.47408281903197536,406
747,1,20,1.0,0.47360873621294336,406
748,1,42,1.0,0.4731351274767304,406
749,1,50,1.0,0.4726619923492537,406
750,1,20,1.0,0.47218933035690447,406
751,1,34,1.0,0.47171714102654755,406
752,1,26,1.0,0.471245423885521,406
753,1,18,1.0,0.47077417846163544,406
754,1,38,1.0,0.4703034042831738,406
755,1,34,1.0,0.46983310087889063,406
756,1,42,1.0,0.46936326777801174,406
757,1,36,1.0,0.4688939045102337,406
758,1,56,1.0,0.4684250106057235,406
759,1,26,1.0,0.46795658559511777,406
760,1,34,1.0,0.46748862900952265,406
761,1,34,1.0,0.4670211403805131,406
762,1,30,1.0,0.4665541192401326,406
763,1,30,1.0,0.4660875651208925,406
764,1,30,1.0,0.4656214775557716,406
765,1,26,1.0,0.46515585607821586,406
766,1,22,1.0,0.46469070022213765,406
767,1,30,1.0,0.4642260095219155,406
768,1,44,1.0,0.4637617835123936,406
769,1,30,1.0,0.46329802172888124,406
770,1,38,1.0,0.46283472370715234,406
771,1,22,1.0,0.46237188898344517,406
772,1,28,1.0,0.4619095170944617,406
773,1,34,1.0,0.46144760757736725,406
774,1,28,1.0,0.46098615996978987,406
775,1,22,1.0,0.46052517380982005,406
776,1,28,1.0,0.4600646486360102,406
777,1,52,1.0,0.4596045839873742,406
778,1,32,1.0,0.45914497940338683,406
779,1,24,1.0,0.4586858344239834,406
780,1,68,1.0,0.45822714858955943,406
781,1,18,1.0,0.45776892144096987,406
782,1,76,1.0,0.4573111525195289,406
783,1,20,1.0,0.4568538413670094,406
784,1,24,1.0,0.4563969875256424,406
785,1,42,1.0,0.45594059053811675,406
786,1,18,1.0,0.45548464994757865,406
787,1,34,1.0,0.45502916529763104,406
788,1,32,1.0,0.45457413613233344,406
789,1,30,1.0,0.4541195619962011,406
790,1,36,1.0,0.4536654424342049,406
791,1,22,1.0,0.45321177699177073,406
792,1,30,1.0,0.452758565214779,406
793,1,34,1.0,0.4523058066495642,406
794,1,22,1.0,0.45185350084291465,406
795,1,22,1.0,0.4514016473420717,406
796,1,28,1.0,0.45095024569472963,406
797,1,34,1.0,0.4504992954490349,406
798,1,26,1.0,0.45004879615358584,406
799,1,20,1.0,0.44959874735743227,406
800,1,48,1.0,0.4491491486100748,406
801,1,16,1.0,0.44869999946146477,406
802,1,32,1.0,0.4482512994620033,406
803,1,28,1.0,0.4478030481625413,406
804,1,22,1.0,0.44735524511437874,406
805,1,22,1.0,0.4469078898692644,406
806,1,32,1.0,0.4464609819793951,406
807,1,18,1.0,0.44601452099741573,406
808,1,24,1.0,0.4455685064764183,406
809,1,40,1.0,0.4451229379699419,406
810,1,42,1.0,0.44467781503197196,406
811,1,24,1.0,0.44423313721693997,406
812,1,46,1.0,0.44378890407972305,406
813,1,32,1.0,0.44334511517564335,406
814,1,26,1.0,0.4429017700604677,406
815,1,24,1.0,0.44245886829040726,406
816,1,24,1.0,0.44201640942211684,406
817,1,24,1.0,0.44157439301269474,406
818,1,24,1.0,0.44113281861968207,406
819,1,22,1.0,0.4406916858010624,406
820,1,38,1.0,0.4402509941152613,406
821,1,32,1.0,0.43981074312114604,406
822,1,26,1.0,0.4393709323780249,406
823,1,24,1.0,0.4389315614456469,406
824,1,26,1.0,0.43849262988420123,406
825,1,24,1.0,0.438054137254317,406
826,1,48,1.0,0.4376160831170627,406
827,1,28,1.0,0.43717846703394564,406
828,1,36,1.0,0.4367412885669117,406
829,1,26,1.0,0.4363045472783448,406
830,1,62,1.0,0.43586824273106645,406
831,1,24,1.0,0.4354323744883354,406
832,1,26,1.0,0.43499694211384704,406
833,1,24,1.0,0.4345619451717332,406
834,1,20,1.0,0.43412738322656147,406
835,1,34,1.0,0.4336932558433349,406
836,1,30,1.0,0.43325956258749154,406
837,1,28,1.0,0.43282630302490405,406
838,1,44,1.0,0.43239347672187917,406
839,1,30,1.0,0.4319610832451573,406
840,1,18,1.0,0.43152912216191214,406
841,1,24,1.0,0.4310975930397502,406
842,1,20,1.0,0.43066649544671043,406
843,1,40,1.0,0.4302358289512637,406
844,1,22,1.0,0.4298055931223125,406
845,1,38,1.0,0.42937578752919014,406
846,1,24,1.0,0.4289464117416609,406
847,1,16,1.0,0.42851746532991924,406
848,1,22,1.0,0.42808894786458934,406
849,1,36,1.0,0.42766085891672473,406
850,1,42,1.0,0.427233198057808,406
851,1,20,1.0,0.4268059648597502,406
852,1,26,1.0,0.4263791588948904,406
853,1,24,1.0,0.42595277973599555,406
854,1,18,1.0,0.42552682695625954,406
855,1,34,1.0,0.4251013001293033,406
856,1,20,1.0,0.424676198829174,406
857,1,18,1.0,0.4242515226303448,406
858,1,30,1.0,0.42382727110771445,406
859,1,20,1.0,0.4234034438366067,406
860,1,14,1.0,0.4229800403927701,406
861,1,56,1.0,0.42255706035237733,406
862,1,24,1.0,0.42213450329202495,406
863,1,28,1.0,0.4217123687887329,406
864,1,22,1.0,0.4212906564199442,406
865,1,24,1.0,0.42086936576352424,406
866,1,26,1.0,0.4204484963977607,406
867,1,28,1.0,0.42002804790136294,406
868,1,26,1.0,0.4196080198534616,406
869,1,30,1.0,0.4191884118336081,406
870,1,36,1.0,0.41876922342177453,406
871,1,26,1.0,0.41835045419835276,406
872,1,20,1.0,0.4179321037441544,406
873,1,34,1.0,0.41751417164041027,406
874,1,22,1.0,0.41709665746876984,406
875,1,22,1.0,0.4166795608113011,406
876,1,34,1.0,0.41626288125048977,406
877,1,24,1.0,0.41584661836923925,406
878,1,30,1.0,0.41543077175087,406
879,1,30,1.0,0.41501534097911913,406
880,1,36,1.0,0.41460032563814003,406
881,1,18,1.0,0.4141857253125019,406
882,1,16,1.0,0.41377153958718943,406
883,1,16,1.0,0.4133577680476022,406
884,1,20,1.0,0.4129444102795546,406
885,1,38,1.0,0.412531465869275,406
886,1,26,1.0,0.41211893440340575,406
887,1,22,1.0,0.41170681546900234,406
888,1,30,1.0,0.41129510865353336,406
889,1,28,1.0,0.41088381354487985,406
890,1,18,1.0,0.410472929731335,406
891,1,18,1.0,0.41006245680160364,406
892,1,16,1.0,0.40965239434480205,406
893,1,26,1.0,0.40924274195045723,406
894,1,20,1.0,0.40883349920850676,406
895,1,24,1.0,0.40842466570929825,406
896,1,28,1.0,0.40801624104358897,406
897,1,38,1.0,0.4076082248025454,406
898,1,22,1.0,0.4072006165777428,406
899,1,18,1.0,0.4067934159611651,406
900,1,22,1.0,0.4063866225452039,406
901,1,34,1.0,0.4059802359226587,406
902,1,24,1.0,0.40557425568673605,406
903,1,38,1.0,0.40516868143104934,406
904,1,30,1.0,0.4047635127496183,406
905,1,26,1.0,0.4043587492368687,406
906,1,22,1.0,0.4039543904876318,406
907,1,20,1.0,0.4035504360971442,406
908,1,42,1.0,0.40314688566104706,406
909,1,30,1.0,0.402743738775386,406
910,1,16,1.0,0.4023409950366106,406
911,1,24,1.0,0.401938654041574,406
912,1,16,1.0,0.4015367153875324,406
913,1,18,1.0,0.4011351786721449,406
914,1,26,1.0,0.40073404349347275,406
915,1,20,1.0,0.40033330944997925,406
916,1,22,1.0,0.39993297614052925,406
917,1,30,1.0,0.3995330431643887,406
918,1,32,1.0,0.39913351012122433,406
919,1,22,1.0,0.3987343766111031,406
920,1,42,1.0,0.398335642234492,406
921,1,32,1.0,0.3979373065922575,406
922,1,28,1.0,0.39753936928566525,406
923,1,40,1.0,0.3971418299163796,406
924,1,26,1.0,0.3967446880864632,406
925,1,18,1.0,0.3963479433983767,406
926,1,52,1.0,0.3959515954549783,406
927,1,22,1.0,0.39555564385952335,406
928,1,30,1.0,0.39516008821566384,406
929,1,30,1.0,0.3947649281274482,406
930,1,28,1.0,0.3943701631993207,406
931,1,26,1.0,0.3939757930361214,406
932,1,18,1.0,0.3935818172430853,406
933,1,28,1.0,0.3931882354258422,406
934,1,24,1.0,0.39279504719041636,406
935,1,16,1.0,0.39240225214322594,406
936,1,20,1.0,0.39200984989108273,406
937,1,24,1.0,0.39161784004119166,406
938,1,54,1.0,0.39122622220115044,406
939,1,26,1.0,0.3908349959789493,406
940,1,34,1.0,0.3904441609829703,406
941,1,26,1.0,0.3900537168219873,406
942,1,22,1.0,0.3896636631051653,406
943,1,18,1.0,0.38927399944206015,406
944,1,38,1.0,0.3888847254426181,406
945,1,24,1.0,0.38849584071717547,406
946,1,22,1.0,0.3881073448764583,406
947,1,24,1.0,0.3877192375315819,406
948,1,34,1.0,0.3873315182940503,406
949,1,20,1.0,0.38694418677575626,406
950,1,44,1.0,0.3865572425889805,406
951,1,20,1.0,0.38617068534639154,406
952,1,22,1.0,0.38578451466104513,406
953,1,24,1.0,0.3853987301463841,406
954,1,36,1.0,0.3850133314162377,406
955,1,24,1.0,0.3846283180848215,406
956,1,42,1.0,0.3842436897667367,406
957,1,20,1.0,0.3838594460769699,406
958,1,14,1.0,0.38347558663089293,406
959,1,22,1.0,0.38309211104426205,406
960,1,28,1.0,0.3827090189332178,406
961,1,36,1.0,0.38232630991428457,406
962,1,20,1.0,0.38194398360437026,406
963,1,38,1.0,0.3815620396207659,406
964,1,26,1.0,0.38118047758114515,406
965,1,26,1.0,0.380799297103564,406
966,1,18,1.0,0.3804184978064605,406
967,1,22,1.0,0.380038079308654,406
968,1,40,1.0,0.3796580412293454,406
969,1,24,1.0,0.379278383188116,406
970,1,16,1.0,0.3788991048049279,406
971,1,28,1.0,0.37852020570012296,406
972,1,30,1.0,0.37814168549442284,406
973,1,18,1.0,0.3777635438089284,406
974,1,26,1.0,0.3773857802651195,406
975,1,34,1.0,0.37700839448485435,406
976,1,18,1.0,0.3766313860903695,406
977,1,26,1.0,0.37625475470427916,406
978,1,36,1.0,0.3758784999495749,406
979,1,34,1.0,0.3755026214496253,406
980,1,28,1.0,0.3751271188281757,406
981,1,18,1.0,0.3747519917093475,406
982,1,22,1.0,0.37437723971763814,406
983,1,36,1.0,0.37400286247792053,406
984,1,34,1.0,0.3736288596154426,406
985,1,28,1.0,0.37325523075582717,406
986,1,16,1.0,0.37288197552507135,406
987,1,16,1.0,0.37250909354954626,406
988,1,18,1.0,0.37213658445599673,406
989,1,18,1.0,0.3717644478715407,406
990,1,22,1.0,0.3713926834236692,406
991,1,26,1.0,0.37102129074024554,406
992,1,22,1.0,0.3706502694495053,406
993,1,22,1.0,0.3702796191800558,406
994,1,26,1.0,0.36990933956087574,406
995,1,14,1.0,0.36953943022131486,406
996,1,30,1.0,0.3691698907910935,406
997,1,20,1.0,0.3688007209003024,406
998,1,18,1.0,0.36843192017940213,406
999,1,32,1.0,0.36806348825922275,406
